# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3
# for k=1.03944e-05 to 328.769 h/Mpc,
# number of wavenumbers equal to 605
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                   10:h                     11:h_prime               12:eta                   13:eta_prime             14:H_T_Nb_prime          15:k2gamma_Nb            16:t_g                   17:t_b                   18:t_ur                  19:t_tot              
       3.952673008813e+01      -5.950324963386e-06      -3.263706150103e+04      -3.320962978779e+04      -5.620316137910e-06      -3.311956286628e+04      -3.308069688874e+04       4.358177122918e-06       4.358177122918e-06       6.641925957558e+04       1.664961272915e+01       7.311275211354e-06      -2.504224757313e-12       5.542263910071e-12      -1.420343536221e-15      -8.324806364663e+00      -3.803204204774e-02      -8.324806364574e+00      -1.899372022864e-02 
       4.138956748638e+01      -5.434423820826e-06      -3.267715362931e+04      -3.325966438643e+04      -5.133125373183e-06      -3.316803348082e+04      -3.312911062276e+04       3.980521773064e-06       3.980521773064e-06       6.651932877286e+04       1.667423525421e+01       6.677762202827e-06      -2.347728041288e-12       5.394849106406e-12      -1.382565104982e-15      -8.337117627187e+00      -4.134488803233e-02      -8.337117627105e+00      -1.953328257705e-02 
       4.334019770647e+01      -5.006977579580e-06      -3.300716303986e+04      -3.360310048671e+04      -4.729477415124e-06      -3.350935751754e+04      -3.347003411397e+04       3.667637306483e-06       3.667637306483e-06       6.720620097341e+04       1.684610422943e+01       6.152905259181e-06      -2.225570230194e-12       5.307159760610e-12      -1.360092794394e-15      -8.423052114790e+00      -4.538317426830e-02      -8.423052114715e+00      -2.030193188484e-02 
       4.538275829662e+01      -4.567997638657e-06      -3.301137982978e+04      -3.361850831780e+04      -4.314926253921e-06      -3.352300496014e+04      -3.348366554122e+04       3.346287275393e-06       3.346287275393e-06       6.723701663560e+04       1.685327199433e+01       5.613842987303e-06      -2.092722491735e-12       5.178254314879e-12      -1.327057802003e-15      -8.426635997232e+00      -4.935684073972e-02      -8.426635997163e+00      -2.093163077154e-02 
       4.752158180168e+01      -4.230361332450e-06      -3.351657785560e+04      -3.414089188044e+04      -3.996096478863e-06      -3.404268517991e+04      -3.400273591356e+04       3.099160650854e-06       3.099160650854e-06       6.828178376087e+04       1.711487742972e+01       5.199297181989e-06      -2.001441151071e-12       5.137372816789e-12      -1.316581139036e-15      -8.557438714924e+00      -5.453857846182e-02      -8.557438714860e+00      -2.195004419618e-02 
       4.976120495308e+01      -3.887377208116e-06      -3.376384538961e+04      -3.440392049050e+04      -3.672207470564e-06      -3.430323451958e+04      -3.426297949725e+04       2.848100782474e-06       2.848100782474e-06       6.880784098100e+04       1.724624612060e+01       4.778149697305e-06      -1.902908929246e-12       5.064975484030e-12      -1.298027732574e-15      -8.623123060357e+00      -5.982371054790e-02      -8.623123060299e+00      -2.288284733396e-02 
       5.210637829178e+01      -3.565435866433e-06      -3.394742727730e+04      -3.460380964882e+04      -3.368188058032e-06      -3.450055848926e+04      -3.446007190623e+04       2.612440489075e-06       2.612440489075e-06       6.920761929764e+04       1.734586907055e+01       4.382833963640e-06      -1.809380756585e-12       4.991388492285e-12      -1.279169428191e-15      -8.672934535328e+00      -6.553193845013e-02      -8.672934535275e+00      -2.385727462499e-02 
       5.456207624486e+01      -3.271277030141e-06      -3.414307218951e+04      -3.481721837325e+04      -3.090405498893e-06      -3.471117290615e+04      -3.467043916602e+04       2.397118864186e-06       2.397118864186e-06       6.963443674650e+04       1.745221903835e+01       4.021636353646e-06      -1.724511089572e-12       4.927390937226e-12      -1.262768642137e-15      -8.726109519224e+00      -7.184551528155e-02      -8.726109519175e+00      -2.493203714186e-02 
       5.713350767692e+01      -3.018421766901e-06      -3.453526728302e+04      -3.523103298642e+04      -2.851634845341e-06      -3.512158669600e+04      -3.508037133317e+04       2.212047296868e-06       2.212047296868e-06       7.046206597284e+04       1.765907886655e+01       3.711185882398e-06      -1.656442378424e-12       4.898382813793e-12      -1.255334768800e-15      -8.829539433322e+00      -7.926024103040e-02      -8.829539433277e+00      -2.625834497809e-02 
       5.982612693879e+01      -2.784086508502e-06      -3.491811548317e+04      -3.563722955854e+04      -2.630353280154e-06      -3.552411049051e+04      -3.548242276393e+04       2.040532390128e-06       2.040532390128e-06       7.127445911708e+04       1.786203270471e+01       3.423476460217e-06      -1.593787938672e-12       4.873748787215e-12      -1.249021855737e-15      -8.931016352397e+00      -8.744554572534e-02      -8.931016352355e+00      -2.770262328782e-02 
       6.264564543692e+01      -2.518200223005e-06      -3.461589978130e+04      -3.535125054332e+04      -2.379252602165e-06      -3.523557738975e+04      -3.519422825826e+04       1.845872387195e-06       1.845872387195e-06       7.070250108664e+04       1.771756918866e+01       3.096931623848e-06      -1.506657308630e-12       4.760295570774e-12      -1.219946754466e-15      -8.858784594370e+00      -9.461009073420e-02      -8.858784594332e+00      -2.871489275208e-02 
       6.559804374808e+01      -2.330322020323e-06      -3.511322195451e+04      -3.587733603844e+04      -2.201846800264e-06      -3.575713831738e+04      -3.571517713144e+04       1.708374322520e-06       1.708374322520e-06       7.175467207688e+04       1.798051190656e+01       2.866286944972e-06      -1.460592317047e-12       4.762643041501e-12      -1.220548509803e-15      -8.990255953313e+00      -1.048093088889e-01      -8.990255953278e+00      -3.052238409367e-02 
       6.868958430490e+01      -2.139475976177e-06      -3.533413153588e+04      -3.612553143739e+04      -2.021628694719e-06      -3.600104156525e+04      -3.595879415760e+04       1.568683565070e-06       1.568683565070e-06       7.225106287479e+04       1.810391220227e+01       2.631959956460e-06      -1.407552117004e-12       4.732030890713e-12      -1.212703512314e-15      -9.051956101168e+00      -1.152093474424e-01      -9.051956101136e+00      -3.225228929739e-02 
       7.192682467941e+01      -1.960793417920e-06      -3.549198143316e+04      -3.631214053534e+04      -1.852895112506e-06      -3.618312674400e+04      -3.614066565845e+04       1.437892353493e-06       1.437892353493e-06       7.262428107069e+04       1.819630584231e+01       2.412560928859e-06      -1.356938150444e-12       4.697684578729e-12      -1.203901529443e-15      -9.098152921183e+00      -1.264580081970e-01      -9.098152921154e+00      -3.409122867767e-02 
       7.531663149247e+01      -1.802271966653e-06      -3.575368329720e+04      -3.660689442060e+04      -1.703204191536e-06      -3.647268143491e+04      -3.642988055514e+04       1.321867658771e-06       1.321867658771e-06       7.321378884120e+04       1.834283927074e+01       2.217934269658e-06      -1.314578279094e-12       4.681335609695e-12      -1.199711818018e-15      -9.171419635400e+00      -1.392460896561e-01      -9.171419635372e+00      -3.621428424189e-02 
       7.886619497879e+01      -1.646340648360e-06      -3.579205179794e+04      -3.667746281102e+04      -1.555951596251e-06      -3.653818467413e+04      -3.649530692609e+04       1.207722755452e-06       1.207722755452e-06       7.335492562203e+04       1.837678545828e+01       2.026457611840e-06      -1.268206252230e-12       4.639826608859e-12      -1.189074191241e-15      -9.188392729167e+00      -1.524040028458e-01      -9.188392729142e+00      -3.830737807534e-02 
       8.258304423844e+01      -1.517966447594e-06      -3.616586218834e+04      -3.709260011690e+04      -1.434734303399e-06      -3.694682111691e+04      -3.690346383207e+04       1.113774726615e-06       1.113774726615e-06       7.418520023380e+04       1.858342008507e+01       1.868865877380e-06      -1.237556737726e-12       4.645377080368e-12      -1.190496747998e-15      -9.291710042556e+00      -1.684318964885e-01      -9.291710042534e+00      -4.098627109686e-02 
       8.647506320702e+01      -1.391630274187e-06      -3.633226605175e+04      -3.730019099604e+04      -1.315434389849e-06      -3.714793313964e+04      -3.710433984881e+04       1.021303772419e-06       1.021303772419e-06       7.460038199208e+04       1.868579832232e+01       1.713748947376e-06      -1.202931144375e-12       4.627453457154e-12      -1.185903461122e-15      -9.342899161179e+00      -1.850954038277e-01      -9.342899161158e+00      -4.368346013375e-02 
       9.055050737858e+01      -1.275979545834e-06      -3.650223924329e+04      -3.751528086152e+04      -1.206225428492e-06      -3.735592600024e+04      -3.731208862871e+04       9.366552836561e-07       9.366552836561e-07       7.503056172305e+04       1.879176801528e+01       1.571754210189e-06      -1.171636215637e-12       4.613093860468e-12      -1.182223539727e-15      -9.395884007660e+00      -2.034684442915e-01      -9.395884007641e+00      -4.665195252622e-02 
       9.481802131660e+01      -1.178104849659e-06      -3.692801728841e+04      -3.799617218725e+04      -1.113812125046e-06      -3.782814782114e+04      -3.778375629487e+04       8.650383436783e-07       8.650383436783e-07       7.599234437449e+04       1.903081756865e+01       1.451623656095e-06      -1.156599847509e-12       4.633666661498e-12      -1.187495933966e-15      -9.515408784341e+00      -2.252827248247e-01      -9.515408784323e+00      -5.026498961641e-02 
       9.928665699031e+01      -1.074125632161e-06      -3.688612865881e+04      -3.800366678857e+04      -1.015617878640e-06      -3.782787427379e+04      -3.778348306852e+04       7.889186410247e-07       7.889186410247e-07       7.600733357714e+04       1.903231203664e+01       1.323932812389e-06      -1.118928537016e-12       4.598155561188e-12      -1.178395383824e-15      -9.516156018335e+00      -2.462957926131e-01      -9.516156018319e+00      -5.356641468844e-02 
       1.039658929751e+02      -9.897075444579e-07      -3.723418895238e+04      -3.841559799769e+04      -9.359097374097e-07      -3.822975837259e+04      -3.818489555426e+04       7.271463594752e-07       7.271463594752e-07       7.683119599537e+04       1.923631886092e+01       1.220315284598e-06      -1.100995240893e-12       4.613673832165e-12      -1.182372413453e-15      -9.618159430476e+00      -2.721909414110e-01      -9.618159430462e+00      -5.779297744665e-02 
       1.088656545578e+02      -9.060013334990e-07      -3.733703788457e+04      -3.858194682266e+04      -8.568653847485e-07      -3.838611845038e+04      -3.834107214269e+04       6.658777143896e-07       6.658777143896e-07       7.716389364532e+04       1.931697908009e+01       1.117539082592e-06      -1.077963764193e-12       4.600939014361e-12      -1.179108858251e-15      -9.658489540061e+00      -2.988512945341e-01      -9.658489540047e+00      -6.204326031427e-02 
       1.139963347897e+02      -8.273538966632e-07      -3.734510773516e+04      -3.865676676434e+04      -7.825950575213e-07      -3.845043837774e+04      -3.840531659027e+04       6.083052668919e-07       6.083052668919e-07       7.731353352869e+04       1.935151436346e+01       1.020961769403e-06      -1.054456508198e-12       4.578693871307e-12      -1.173408032094e-15      -9.675757181740e+00      -3.273310250538e-01      -9.675757181728e+00      -6.654321865143e-02 
       1.193688165315e+02      -7.447768954052e-07      -3.681533766287e+04      -3.818290259837e+04      -7.045952904243e-07      -3.796778002426e+04      -3.792322463885e+04       5.478169755355e-07       5.478169755355e-07       7.636580519675e+04       1.911092081817e+01       9.194851284646e-07      -1.018054413850e-12       4.492860504611e-12      -1.151411082657e-15      -9.555460409098e+00      -3.533606029524e-01      -9.555460409087e+00      -7.044320332078e-02 
       1.249944955372e+02      -7.068810757808e-07      -3.827046906265e+04      -3.976603932367e+04      -6.688587929580e-07      -3.953078108037e+04      -3.948439150517e+04       5.201824272373e-07       5.201824272373e-07       7.953207864735e+04       1.990037518870e+01       8.731501562349e-07      -1.038340194770e-12       4.650595836443e-12      -1.191834875131e-15      -9.950187594362e+00      -4.025084781342e-01      -9.950187594351e+00      -7.877961537347e-02 
       1.308853046262e+02      -6.313417692719e-07      -3.742237321211e+04      -3.897619813402e+04      -5.974940966867e-07      -3.873177623619e+04      -3.868632429728e+04       4.648230922539e-07       4.648230922539e-07       7.795239626803e+04       1.950096939370e+01       7.802726603360e-07      -9.970934657182e-13       4.529887231675e-12      -1.160900239205e-15      -9.750484696862e+00      -4.310751910768e-01      -9.750484696852e+00      -8.295387969368e-02 
       1.370537389945e+02      -5.856748931626e-07      -3.800868578696e+04      -3.968126359960e+04      -5.543890940228e-07      -3.941816147178e+04      -3.937190405625e+04       4.314362630621e-07       4.314362630621e-07       7.936252719920e+04       1.984975557455e+01       7.242752526184e-07      -9.962603504084e-13       4.584483629353e-12      -1.174892018850e-15      -9.924877787285e+00      -4.797724805670e-01      -9.924877787277e+00      -9.087490785980e-02 
       1.435128827182e+02      -5.431964848829e-07      -3.859006524633e+04      -4.039395478071e+04      -5.142950557524e-07      -4.011019687643e+04      -4.006312735378e+04       4.003824890943e-07       4.003824890943e-07       8.078790956141e+04       2.020178093005e+01       6.721912142504e-07      -9.962079134672e-13       4.639447336195e-12      -1.188977929369e-15      -1.010089046503e+01      -5.338232106225e-01      -1.010089046502e+01      -9.963926631437e-02 
