# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.03944e-05 to 328.769 h/Mpc,
# number of wavenumbers equal to 605
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                   10:h                     11:h_prime               12:eta                   13:eta_prime             14:H_T_Nb_prime          15:k2gamma_Nb            16:t_g                   17:t_b                   18:t_ur                  19:t_tot              
       8.647506320702e+01      -1.443274424740e-06      -2.911894506674e+04      -2.996032414904e+04      -1.341563425018e-06      -2.982797238329e+04      -2.978423112071e+04       1.025071098525e-06       1.025071098525e-06       5.992064829808e+04       1.678326497758e+01       1.714751340795e-06      -1.210111136624e-12       5.100852034896e-12      -1.449573359390e-15      -8.391632488821e+00      -1.193884581338e-01      -8.391632488791e+00      -3.514337905725e-02 
       9.055050737858e+01      -1.323462016879e-06      -2.925968774623e+04      -3.013371331263e+04      -1.230295273357e-06      -2.999622614489e+04      -2.995223814640e+04       9.401494054380e-07       9.401494054380e-07       6.026742662527e+04       1.687878160864e+01       1.572724992536e-06      -1.163872526316e-12       5.074025080906e-12      -1.441949461015e-15      -8.439390804349e+00      -1.310121272213e-01      -8.439390804321e+00      -3.706158273065e-02 
       9.481802131660e+01      -1.222076632819e-06      -2.960629418642e+04      -3.052061741138e+04      -1.136149102750e-06      -3.037679128611e+04      -3.033224520746e+04       8.683047039504e-07       8.683047039504e-07       6.104123482275e+04       1.709386785458e+01       1.452572132213e-06      -1.129644284785e-12       5.086599287523e-12      -1.445522695723e-15      -8.546933927316e+00      -1.448378943550e-01      -8.546933927291e+00      -3.944234512677e-02 
       9.928665699031e+01      -1.114347797762e-06      -2.957798464302e+04      -3.052743647112e+04      -1.036096574509e-06      -3.037808449817e+04      -3.033353652308e+04       7.919370150895e-07       7.919370150895e-07       6.105487294224e+04       1.709562082145e+01       1.324849886551e-06      -1.084720779428e-12       5.038467366350e-12      -1.431844322166e-15      -8.547810410746e+00      -1.581111778954e-01      -8.547810410723e+00      -4.152790979446e-02 
       1.039658929751e+02      -1.026901366596e-06      -2.986338906352e+04      -3.085912911949e+04      -9.548935804882e-07      -3.070249585226e+04      -3.065747214380e+04       7.299681945858e-07       7.299681945858e-07       6.171825823898e+04       1.727931940478e+01       1.221212994049e-06      -1.054889753180e-12       5.047211984456e-12      -1.434329275824e-15      -8.639659702409e+00      -1.745098274297e-01      -8.639659702388e+00      -4.428193362527e-02 
       1.088656545578e+02      -9.401824366840e-07      -2.995253565060e+04      -3.099368195047e+04      -8.743583741368e-07      -3.082990612802e+04      -3.078469557862e+04       6.685016120747e-07       6.685016120747e-07       6.198736390094e+04       1.735226859445e+01       1.118413630615e-06      -1.021126220489e-12       5.025822421399e-12      -1.428250633065e-15      -8.676134297243e+00      -1.913695384932e-01      -8.676134297223e+00      -4.700012277192e-02 
       1.139963347897e+02      -8.587010236977e-07      -2.996624285575e+04      -3.105481431754e+04      -7.986844513539e-07      -3.088357835726e+04      -3.083828910016e+04       6.107421182755e-07       6.107421182755e-07       6.210962863508e+04       1.738383183299e+01       1.021813123712e-06      -9.878860369224e-13       4.994862695072e-12      -1.419452327719e-15      -8.691915916511e+00      -2.093696837016e-01      -8.691915916494e+00      -4.985691491484e-02 
       1.193688165315e+02      -7.731271516306e-07      -2.954849476098e+04      -3.067533433460e+04      -7.191925732475e-07      -3.049807867134e+04      -3.045335473067e+04       5.500507191619e-07       5.500507191619e-07       6.135066866920e+04       1.716827872605e+01       9.203032950117e-07      -9.436510685021e-13       4.895344459405e-12      -1.391170908972e-15      -8.584139363042e+00      -2.257566840205e-01      -8.584139363026e+00      -5.221897852838e-02 
       1.249944955372e+02      -7.339233610309e-07      -3.072676703762e+04      -3.194818752663e+04      -6.828294755283e-07      -3.175605396657e+04      -3.170948526667e+04       5.223442132258e-07       5.223442132258e-07       6.389637505327e+04       1.787816910418e+01       8.739810575694e-07      -9.529013032976e-13       5.062116056752e-12      -1.438564385174e-15      -8.939084552104e+00      -2.570041865272e-01      -8.939084552088e+00      -5.781838382802e-02 
       1.308853046262e+02      -6.556281624374e-07      -3.005476800561e+04      -3.131509597185e+04      -6.100873914192e-07      -3.111684213447e+04      -3.107121080746e+04       4.667945457806e-07       4.667945457806e-07       6.263019194370e+04       1.752004917375e+01       7.810672437062e-07      -9.061816786183e-13       4.926131878598e-12      -1.399920004922e-15      -8.760024586891e+00      -2.749600940401e-01      -8.760024586877e+00      -6.028744943623e-02 
       1.370537389945e+02      -6.083390161030e-07      -3.053695789300e+04      -3.188295864034e+04      -5.661875056665e-07      -3.167122818571e+04      -3.162478387867e+04       4.333064578594e-07       4.333064578594e-07       6.376591728068e+04       1.783420663185e+01       7.250660393021e-07      -8.970615772987e-13       4.981693442265e-12      -1.415709559469e-15      -8.917103315937e+00      -3.058215563946e-01      -8.917103315924e+00      -6.543955504915e-02 
       1.435128827182e+02      -5.643540866781e-07      -3.101656179776e+04      -3.245715353891e+04      -5.253564438257e-07      -3.223054360210e+04      -3.218327908637e+04       4.021590874334e-07       4.021590874334e-07       6.491430707782e+04       1.815136805254e+01       6.729790639103e-07      -8.892439978018e-13       5.038195712509e-12      -1.431766451457e-15      -9.075684026284e+00      -3.400809342028e-01      -9.075684026272e+00      -7.112805497049e-02 
       1.502764365073e+02      -5.104512540567e-07      -3.070789037735e+04      -3.221790500151e+04      -4.752828049890e-07      -3.198037461119e+04      -3.193347695606e+04       3.639266024328e-07       3.639266024328e-07       6.443581000301e+04       1.801285008266e+01       6.090325036181e-07      -8.603935633004e-13       4.968449619017e-12      -1.411945791312e-15      -9.006425041343e+00      -3.685360787691e-01      -9.006425041332e+00      -7.546004374728e-02 
       1.573587467662e+02      -4.583807403036e-07      -3.017893044605e+04      -3.175336914653e+04      -4.269018714542e-07      -3.150570463185e+04      -3.145950305703e+04       3.269786928714e-07       3.269786928714e-07       6.350673829306e+04       1.774806224855e+01       5.472319178792e-07      -8.275276326267e-13       4.865291851735e-12      -1.382630130323e-15      -8.874031124283e+00      -3.964223956119e-01      -8.874031124273e+00      -7.957934347460e-02 
       1.647748360244e+02      -4.283895187154e-07      -3.086620587297e+04      -3.257256635320e+04      -3.990754717012e-07      -3.230415009789e+04      -3.225677764186e+04       3.057655660664e-07       3.057655660664e-07       6.514513270640e+04       1.820073499371e+01       5.117622642075e-07      -8.299353286085e-13       4.959675409329e-12      -1.409452232876e-15      -9.100367496866e+00      -4.441159393810e-01      -9.100367496857e+00      -8.750936882057e-02 
       1.725404348015e+02      -3.985650562391e-07      -3.142067799616e+04      -3.326623069063e+04      -3.713987115261e-07      -3.297591903083e+04      -3.292756145851e+04       2.846604713884e-07       2.846604713884e-07       6.653246138126e+04       1.858239592676e+01       4.764712648951e-07      -8.294881201614e-13       5.033535557512e-12      -1.430441949717e-15      -9.291197963389e+00      -4.952001149692e-01      -9.291197963381e+00      -9.590231999369e-02 
       1.806720149738e+02      -3.583402172441e-07      -3.090061538215e+04      -3.283552046087e+04      -3.340194213070e-07      -3.253115336984e+04      -3.248344802462e+04       2.561118759481e-07       2.561118759481e-07       6.567104092175e+04       1.833526213852e+01       4.287188965694e-07      -8.017109968769e-13       4.936567305880e-12      -1.402885257939e-15      -9.167631069266e+00      -5.332443789522e-01      -9.167631069259e+00      -1.016336270511e-01 
       1.891868247129e+02      -3.173028445198e-07      -2.992256594454e+04      -3.192325762634e+04      -2.958677303912e-07      -3.160854208089e+04      -3.156218970000e+04       2.269523691984e-07       2.269523691984e-07       6.384651525267e+04       1.781881248421e+01       3.799378057988e-07      -7.637544908340e-13       4.768258848067e-12      -1.355054945626e-15      -8.909406242113e+00      -5.653102803786e-01      -8.909406242106e+00      -1.061631916823e-01 
       1.981029250720e+02      -3.001569483861e-07      -3.095041635421e+04      -3.316038942179e+04      -2.799846236034e-07      -3.281275320892e+04      -3.276463491134e+04       2.148685870152e-07       2.148685870152e-07       6.632077884359e+04       1.850181846062e+01       3.597410181294e-07      -7.786802085867e-13       4.920663743737e-12      -1.398365706872e-15      -9.250909230317e+00      -6.407892307846e-01      -9.250909230311e+00      -1.186804849700e-01 
       2.074392282953e+02      -2.729293664819e-07      -3.076297086711e+04      -3.311414273766e+04      -2.546899492339e-07      -3.274429547713e+04      -3.269627756945e+04       1.955536410055e-07       1.955536410055e-07       6.622828547532e+04       1.846764021272e+01       3.274347947025e-07      -7.633768317156e-13       4.880544852839e-12      -1.386964614572e-15      -9.233820106366e+00      -6.976326708841e-01      -9.233820106360e+00      -1.275712774534e-01 
       2.172155379337e+02      -2.521870971316e-07      -3.106285303643e+04      -3.360785585800e+04      -2.354376962535e-07      -3.320751833551e+04      -3.315882113420e+04       1.808700575299e-07       1.808700575299e-07       6.721571171599e+04       1.873382027113e+01       3.028806909964e-07      -7.611727686677e-13       4.918618766013e-12      -1.397784539861e-15      -9.366910135570e+00      -7.717896157655e-01      -9.366910135564e+00      -1.394737171055e-01 
       2.274525908506e+02      -2.184030617130e-07      -2.939044837546e+04      -3.197278936537e+04      -2.039950015419e-07      -3.156657842315e+04      -3.152028757995e+04       1.568042269922e-07       1.568042269922e-07       6.394557873075e+04       1.781298964504e+01       2.626097035988e-07      -7.114024346732e-13       4.645597020961e-12      -1.320196581243e-15      -8.906494822526e+00      -7.995376558832e-01      -8.906494822521e+00      -1.429302515468e-01 
       2.381721012078e+02      -2.064989107446e-07      -3.034749628335e+04      -3.321485145235e+04      -1.929770795535e-07      -3.276380681903e+04      -3.271576029896e+04       1.484309995941e-07       1.484309995941e-07       6.642970290471e+04       1.849434131121e+01       2.486177292998e-07      -7.268527816067e-13       4.789152197023e-12      -1.360992427568e-15      -9.247170655609e+00      -9.048376665478e-01      -9.247170655605e+00      -1.601277140403e-01 
       2.493968065239e+02      -1.888663397535e-07      -3.030254712991e+04      -3.338324611602e+04      -1.765991384357e-07      -3.289864178113e+04      -3.285039753221e+04       1.359277799677e-07       1.359277799677e-07       6.676649223205e+04       1.857664301320e+01       2.277057753263e-07      -7.185122732231e-13       4.775023073328e-12      -1.356977185702e-15      -9.288321506605e+00      -9.898691480585e-01      -9.288321506601e+00      -1.735577340210e-01 
       2.611505159039e+02      -1.645210304742e-07      -2.881124178953e+04      -3.196044922103e+04      -1.539297402946e-07      -3.146506827676e+04      -3.141892629326e+04       1.185656628888e-07       1.185656628888e-07       6.392089844207e+04       1.777338863655e+01       1.986488907040e-07      -6.765489510596e-13       4.533913261927e-12      -1.288458046427e-15      -8.886694318277e+00      -1.030720315879e+00      -8.886694318273e+00      -1.791862968468e-01 
       2.734581605412e+02      -1.511553066268e-07      -2.887641225287e+04      -3.228009598393e+04      -1.415190829516e-07      -3.174468505995e+04      -3.169813303214e+04       1.090941035257e-07       1.090941035257e-07       6.456019196786e+04       1.793827207843e+01       1.828084363134e-07      -6.723222093198e-13       4.538590731690e-12      -1.289787314765e-15      -8.969136039219e+00      -1.131996879124e+00      -8.969136039215e+00      -1.952474241747e-01 
       2.863458466002e+02      -1.469379450044e-07      -3.060113409816e+04      -3.450480109839e+04      -1.376702733128e-07      -3.389074112083e+04      -3.384104200681e+04       1.062212287589e-07       1.062212287589e-07       6.900960219679e+04       1.915910654075e+01       1.780248891895e-07      -7.071261347749e-13       4.804293012126e-12      -1.365295232374e-15      -9.579553270380e+00      -1.314973212103e+00      -9.579553270376e+00      -2.251669138645e-01 
       2.998409105909e+02      -1.184437406221e-07      -2.690066182715e+04      -3.058439395208e+04      -1.110605293320e-07      -3.000493047175e+04      -2.996092970897e+04       8.576752535539e-08       8.576752535539e-08       6.116878790415e+04       1.696971623685e+01       1.437699183778e-07      -6.165304812514e-13       4.218971863818e-12      -1.198957313692e-15      -8.484858118426e+00      -1.265562352167e+00      -8.484858118423e+00      -2.152702321841e-01 
       3.139719773533e+02      -1.189138143188e-07      -2.940651410156e+04      -3.378040667652e+04      -1.115958192945e-07      -3.309237863103e+04      -3.304385027656e+04       8.626969040204e-08       8.626969040204e-08       6.756081335304e+04       1.872508658697e+01       1.446404259804e-07      -6.697598104625e-13       4.607689833427e-12      -1.309424132948e-15      -9.362543293488e+00      -1.516675380461e+00      -9.362543293485e+00      -2.564092323471e-01 
